PLAYER_ID,SEASON_2,QUARTER,PLAYER_NAME,TEAM_NAME,POSITION,POSITION_GROUP,PTS_PER_QUARTER,THREE_PTS_MADE_COUNT,FIELD_GOAL_PERCENTAGE,THREE_PTS_PERCENTAGE_MADE
203083,2018-19,3,Andre Drummond,Detroit Pistons,C,C,4.527777777777778,0.06944444444444445,0.5525423728813559,0.0
203083,2018-19,4,Andre Drummond,Detroit Pistons,C,C,3.3970588235294117,0.058823529411764705,0.6052631578947368,0.25
203083,2019-20,1,Andre Drummond,Cleveland Cavaliers,C,C,4.857142857142857,0.8571428571428571,0.5151515151515151,0.0
203083,2019-20,1,Andre Drummond,Detroit Pistons,C,C,5.530612244897959,0.1836734693877551,0.5648535564853556,0.1111111111111111
203083,2019-20,2,Andre Drummond,Cleveland Cavaliers,C,C,4.125,0.25,0.6153846153846154,0.5
203083,2019-20,2,Andre Drummond,Detroit Pistons,C,C,3.1555555555555554,0.08888888888888889,0.5035460992907801,0.0
203083,2019-20,3,Andre Drummond,Cleveland Cavaliers,C,C,4.625,0.625,0.53125,0.6
203083,2019-20,3,Andre Drummond,Detroit Pistons,C,C,3.7872340425531914,0.1276595744680851,0.5235294117647059,0.0
203083,2019-20,4,Andre Drummond,Cleveland Cavaliers,C,C,4.666666666666667,0.3333333333333333,0.5384615384615384,0.0
203083,2019-20,4,Andre Drummond,Detroit Pistons,C,C,3.282051282051282,0.05128205128205128,0.5079365079365079,0.0
203083,2020-21,1,Andre Drummond,Cleveland Cavaliers,C,C,4.0,0.04,0.45454545454545453,0.0
203083,2020-21,1,Andre Drummond,Los Angeles Lakers,C,C,3.263157894736842,0.0,0.49206349206349204,0.0
203083,2020-21,2,Andre Drummond,Cleveland Cavaliers,C,C,4.0,0.16666666666666666,0.5217391304347826,0.0
203083,2020-21,2,Andre Drummond,Los Angeles Lakers,C,C,2.588235294117647,0.0,0.4888888888888889,0.0
203083,2020-21,3,Andre Drummond,Cleveland Cavaliers,C,C,3.5833333333333335,0.041666666666666664,0.4479166666666667,0.0
203083,2020-21,3,Andre Drummond,Los Angeles Lakers,C,C,4.666666666666667,0.0,0.65625,0.0
203083,2020-21,4,Andre Drummond,Cleveland Cavaliers,C,C,3.5238095238095237,0.09523809523809523,0.47435897435897434,0.0
203083,2020-21,4,Andre Drummond,Los Angeles Lakers,C,C,1.25,0.0,0.29411764705882354,0.0
203083,2021-22,1,Andre Drummond,Brooklyn Nets,C,C,3.272727272727273,0.0,0.5806451612903226,0.0
203083,2021-22,1,Andre Drummond,Philadelphia 76ers,C,C,2.230769230769231,0.07692307692307693,0.5272727272727272,0.0
203083,2021-22,2,Andre Drummond,Brooklyn Nets,C,C,4.0,0.05,0.625,0.0
203083,2021-22,2,Andre Drummond,Philadelphia 76ers,C,C,2.3783783783783785,0.0,0.6197183098591549,0.0
203083,2021-22,3,Andre Drummond,Brooklyn Nets,C,C,3.0476190476190474,0.0,0.6666666666666666,0.0
203083,2021-22,3,Andre Drummond,Philadelphia 76ers,C,C,1.5833333333333333,0.0,0.4222222222222222,0.0
203083,2021-22,4,Andre Drummond,Brooklyn Nets,C,C,2.75,0.0,0.5238095238095238,0.0
203083,2021-22,4,Andre Drummond,Philadelphia 76ers,C,C,2.0588235294117645,0.0,0.5384615384615384,0.0
203083,2022-23,1,Andre Drummond,Chicago Bulls,C,C,1.7073170731707317,0.024390243902439025,0.5645161290322581,0.0
203083,2022-23,2,Andre Drummond,Chicago Bulls,C,C,2.6363636363636362,0.0,0.6373626373626373,0.0
203083,2022-23,3,Andre Drummond,Chicago Bulls,C,C,2.0714285714285716,0.07142857142857142,0.5576923076923077,0.0
203083,2022-23,4,Andre Drummond,Chicago Bulls,C,C,2.933333333333333,0.0,0.6376811594202898,0.0
203084,2012-13,1,Harrison Barnes,Golden State Warriors,SF,F,2.5316455696202533,0.6329113924050633,0.4200913242009132,0.32
203084,2012-13,2,Harrison Barnes,Golden State Warriors,SF,F,2.215686274509804,0.5098039215686274,0.45217391304347826,0.34615384615384615
203084,2012-13,3,Harrison Barnes,Golden State Warriors,SF,F,2.5342465753424657,0.6164383561643836,0.4263959390862944,0.37777777777777777
203084,2012-13,4,Harrison Barnes,Golden State Warriors,SF,F,2.239130434782609,0.4782608695652174,0.5053763440860215,0.4090909090909091
203084,2013-14,1,Harrison Barnes,Golden State Warriors,SF,F,2.2153846153846155,0.7230769230769231,0.41025641025641024,0.3404255319148936
203084,2013-14,2,Harrison Barnes,Golden State Warriors,SF,F,2.449275362318841,0.8260869565217391,0.3917525773195876,0.2982456140350877
203084,2013-14,3,Harrison Barnes,Golden State Warriors,SF,F,2.014705882352941,0.5588235294117647,0.4295774647887324,0.39473684210526316
203084,2013-14,4,Harrison Barnes,Golden State Warriors,SF,F,2.264705882352941,0.7058823529411765,0.37362637362637363,0.375
203084,2014-15,1,Harrison Barnes,Golden State Warriors,SF,F,2.962025316455696,0.810126582278481,0.5174129353233831,0.40625
203084,2014-15,2,Harrison Barnes,Golden State Warriors,SF,F,2.8615384615384616,1.0307692307692307,0.5,0.47761194029850745
203084,2014-15,3,Harrison Barnes,Golden State Warriors,SF,F,2.4246575342465753,0.7397260273972602,0.4438202247191011,0.35185185185185186
203084,2014-15,4,Harrison Barnes,Golden State Warriors,SF,F,2.489795918367347,0.5918367346938775,0.45901639344262296,0.3448275862068966
203084,2015-16,1,Harrison Barnes,Golden State Warriors,SF,F,2.9047619047619047,1.0158730158730158,0.45714285714285713,0.359375
203084,2015-16,2,Harrison Barnes,Golden State Warriors,SF,F,3.0,0.6666666666666666,0.5263157894736842,0.5
203084,2015-16,3,Harrison Barnes,Golden State Warriors,SF,F,1.9642857142857142,0.7321428571428571,0.4032258064516129,0.24390243902439024
203084,2015-16,4,Harrison Barnes,Golden State Warriors,SF,F,3.262295081967213,1.1147540983606556,0.4696132596685083,0.4264705882352941
203084,2016-17,1,Harrison Barnes,Dallas Mavericks,PF,F,4.468354430379747,0.7848101265822784,0.47714285714285715,0.3064516129032258
203084,2016-17,2,Harrison Barnes,Dallas Mavericks,PF,F,3.9240506329113924,0.620253164556962,0.47266881028938906,0.32653061224489793
203084,2016-17,3,Harrison Barnes,Dallas Mavericks,PF,F,4.532467532467533,0.8311688311688312,0.4670487106017192,0.359375
203084,2016-17,4,Harrison Barnes,Dallas Mavericks,PF,F,3.671641791044776,0.6268656716417911,0.4418604651162791,0.42857142857142855
203084,2017-18,1,Harrison Barnes,Dallas Mavericks,PF,F,4.909090909090909,1.3116883116883118,0.4594594594594595,0.37623762376237624
203084,2017-18,2,Harrison Barnes,Dallas Mavericks,PF,F,3.16,0.8266666666666667,0.4291497975708502,0.4032258064516129
203084,2017-18,3,Harrison Barnes,Dallas Mavericks,PF,F,4.753246753246753,1.3766233766233766,0.44565217391304346,0.3584905660377358
203084,2017-18,4,Harrison Barnes,Dallas Mavericks,PF,F,3.1515151515151514,0.9242424242424242,0.4439252336448598,0.29508196721311475
203084,2018-19,1,Harrison Barnes,Dallas Mavericks,PF-SF,F,4.244897959183674,1.9387755102040816,0.4158415841584158,0.42105263157894735
203084,2018-19,1,Harrison Barnes,Sacramento Kings,PF-SF,F,2.9642857142857144,1.3214285714285714,0.3977272727272727,0.35135135135135137
203084,2018-19,2,Harrison Barnes,Dallas Mavericks,PF-SF,F,3.0851063829787235,1.1702127659574468,0.4228187919463087,0.34545454545454546
203084,2018-19,2,Harrison Barnes,Sacramento Kings,PF-SF,F,2.8333333333333335,1.0416666666666667,0.4915254237288136,0.4
203084,2018-19,3,Harrison Barnes,Dallas Mavericks,PF-SF,F,4.081632653061225,1.8979591836734695,0.37104072398190047,0.3870967741935484
203084,2018-19,3,Harrison Barnes,Sacramento Kings,PF-SF,F,4.333333333333333,1.4074074074074074,0.4807692307692308,0.4473684210526316
203084,2018-19,4,Harrison Barnes,Dallas Mavericks,PF-SF,F,3.55,1.65,0.4172661870503597,0.3939393939393939
203084,2018-19,4,Harrison Barnes,Sacramento Kings,PF-SF,F,2.9130434782608696,1.3043478260869565,0.4576271186440678,0.43333333333333335
203084,2019-20,1,Harrison Barnes,Sacramento Kings,PF,F,3.4347826086956523,1.0579710144927537,0.4666666666666667,0.3698630136986301
203084,2019-20,2,Harrison Barnes,Sacramento Kings,PF,F,2.6911764705882355,0.8382352941176471,0.4371584699453552,0.40350877192982454
203084,2019-20,3,Harrison Barnes,Sacramento Kings,PF,F,3.5942028985507246,1.2318840579710144,0.5,0.4235294117647059
203084,2019-20,4,Harrison Barnes,Sacramento Kings,PF,F,2.857142857142857,0.9285714285714286,0.43373493975903615,0.3076923076923077
203084,2020-21,1,Harrison Barnes,Sacramento Kings,PF,F,3.963636363636364,1.4,0.56875,0.4675324675324675
203084,2020-21,2,Harrison Barnes,Sacramento Kings,PF,F,3.392857142857143,1.0714285714285714,0.50920245398773,0.4
203084,2020-21,3,Harrison Barnes,Sacramento Kings,PF,F,3.4310344827586206,1.1206896551724137,0.4627659574468085,0.38461538461538464
203084,2020-21,4,Harrison Barnes,Sacramento Kings,PF,F,2.5625,1.125,0.42857142857142855,0.2777777777777778
203084,2021-22,1,Harrison Barnes,Sacramento Kings,PF,F,3.96,1.5866666666666667,0.49407114624505927,0.3949579831932773
203084,2021-22,2,Harrison Barnes,Sacramento Kings,PF,F,2.8285714285714287,1.1428571428571428,0.4742857142857143,0.4
203084,2021-22,3,Harrison Barnes,Sacramento Kings,PF,F,3.466666666666667,1.24,0.4641350210970464,0.43010752688172044
203084,2021-22,4,Harrison Barnes,Sacramento Kings,PF,F,2.7666666666666666,1.1,0.43636363636363634,0.3333333333333333
203084,2022-23,1,Harrison Barnes,Sacramento Kings,PF,F,3.717948717948718,1.5769230769230769,0.4857142857142857,0.42276422764227645
203084,2022-23,2,Harrison Barnes,Sacramento Kings,PF,F,2.6133333333333333,0.84,0.4971751412429379,0.31746031746031744
203084,2022-23,3,Harrison Barnes,Sacramento Kings,PF,F,3.28,1.2666666666666666,0.49047619047619045,0.42105263157894735
203084,2022-23,4,Harrison Barnes,Sacramento Kings,PF,F,2.1666666666666665,1.0454545454545454,0.4,0.2753623188405797
203085,2012-13,1,Austin Rivers,New Orleans Hornets,SG,G,1.5909090909090908,0.25,0.4444444444444444,0.5454545454545454
203085,2012-13,2,Austin Rivers,New Orleans Hornets,SG,G,1.830188679245283,0.5471698113207547,0.36065573770491804,0.3103448275862069
203085,2012-13,3,Austin Rivers,New Orleans Hornets,SG,G,1.6818181818181819,0.38636363636363635,0.35,0.23529411764705882
203085,2012-13,4,Austin Rivers,New Orleans Hornets,SG,G,2.026315789473684,0.7368421052631579,0.35789473684210527,0.32142857142857145
203085,2013-14,1,Austin Rivers,New Orleans Pelicans,PG,G,1.6428571428571428,0.5238095238095238,0.36904761904761907,0.3181818181818182
203085,2013-14,2,Austin Rivers,New Orleans Pelicans,PG,G,2.381818181818182,0.4909090909090909,0.425531914893617,0.4074074074074074
203085,2013-14,3,Austin Rivers,New Orleans Pelicans,PG,G,1.4285714285714286,0.30952380952380953,0.34523809523809523,0.15384615384615385
203085,2013-14,4,Austin Rivers,New Orleans Pelicans,PG,G,2.857142857142857,0.6607142857142857,0.43636363636363634,0.43243243243243246
203085,2014-15,1,Austin Rivers,Los Angeles Clippers,PG-SG,G,1.2222222222222223,0.48148148148148145,0.42857142857142855,0.23076923076923078
203085,2014-15,1,Austin Rivers,New Orleans Pelicans,PG-SG,G,1.5357142857142858,0.2857142857142857,0.40816326530612246,0.375
203085,2014-15,2,Austin Rivers,Los Angeles Clippers,PG-SG,G,2.2222222222222223,0.6111111111111112,0.40217391304347827,0.2727272727272727
203085,2014-15,2,Austin Rivers,New Orleans Pelicans,PG-SG,G,1.4666666666666666,0.5333333333333333,0.3125,0.25
203085,2014-15,3,Austin Rivers,Los Angeles Clippers,PG-SG,G,1.962962962962963,0.7037037037037037,0.5,0.47368421052631576
203085,2014-15,3,Austin Rivers,New Orleans Pelicans,PG-SG,G,1.7222222222222223,0.3888888888888889,0.45454545454545453,0.14285714285714285
203085,2014-15,4,Austin Rivers,Los Angeles Clippers,PG-SG,G,2.5135135135135136,0.7027027027027027,0.4215686274509804,0.2692307692307692
203085,2014-15,4,Austin Rivers,New Orleans Pelicans,PG-SG,G,2.2666666666666666,0.6,0.4189189189189189,0.3333333333333333
203085,2015-16,1,Austin Rivers,LA Clippers,SG,G,1.4130434782608696,0.8260869565217391,0.36,0.2894736842105263
203085,2015-16,2,Austin Rivers,LA Clippers,SG,G,2.721311475409836,0.7704918032786885,0.45,0.46808510638297873
203085,2015-16,3,Austin Rivers,LA Clippers,SG,G,1.6363636363636365,0.7727272727272727,0.37209302325581395,0.23529411764705882
203085,2015-16,4,Austin Rivers,LA Clippers,SG,G,3.5762711864406778,1.0847457627118644,0.49222797927461137,0.328125
203085,2016-17,1,Austin Rivers,LA Clippers,SG,G,2.515625,1.234375,0.3905325443786982,0.3670886075949367
203085,2016-17,2,Austin Rivers,LA Clippers,SG,G,2.942857142857143,1.1142857142857143,0.46632124352331605,0.3333333333333333
203085,2016-17,3,Austin Rivers,LA Clippers,SG,G,2.9836065573770494,1.0,0.4936708860759494,0.4262295081967213
203085,2016-17,4,Austin Rivers,LA Clippers,SG,G,3.1044776119402986,1.164179104477612,0.42788461538461536,0.38461538461538464
203085,2017-18,1,Austin Rivers,LA Clippers,SG,G,3.85,2.0,0.4008438818565401,0.3416666666666667
203085,2017-18,2,Austin Rivers,LA Clippers,SG,G,3.263157894736842,1.105263157894737,0.45714285714285713,0.4126984126984127
203085,2017-18,3,Austin Rivers,LA Clippers,SG,G,3.8333333333333335,1.75,0.39915966386554624,0.38095238095238093
203085,2017-18,4,Austin Rivers,LA Clippers,SG,G,3.5625,1.4791666666666667,0.46405228758169936,0.4084507042253521
203085,2018-19,1,Austin Rivers,Houston Rockets,SG,G,2.6511627906976742,1.3488372093023255,0.4787234042553192,0.41379310344827586
203085,2018-19,1,Austin Rivers,Washington Wizards,SG,G,1.631578947368421,1.0,0.36363636363636365,0.3684210526315789
203085,2018-19,2,Austin Rivers,Houston Rockets,SG,G,2.6486486486486487,1.3243243243243243,0.44565217391304346,0.32653061224489793
203085,2018-19,2,Austin Rivers,Washington Wizards,SG,G,2.1666666666666665,1.4583333333333333,0.3442622950819672,0.2857142857142857
203085,2018-19,3,Austin Rivers,Houston Rockets,SG,G,2.051282051282051,1.0769230769230769,0.4507042253521127,0.38095238095238093
203085,2018-19,3,Austin Rivers,Washington Wizards,SG,G,1.7857142857142858,0.8571428571428571,0.3793103448275862,0.25
203085,2018-19,4,Austin Rivers,Houston Rockets,SG,G,1.9761904761904763,1.6428571428571428,0.30434782608695654,0.18840579710144928
203085,2018-19,4,Austin Rivers,Washington Wizards,SG,G,3.08,1.6,0.4507042253521127,0.325
203085,2019-20,1,Austin Rivers,Houston Rockets,SG,G,2.381818181818182,1.2363636363636363,0.452991452991453,0.36764705882352944
203085,2019-20,2,Austin Rivers,Houston Rockets,SG,G,2.0357142857142856,1.0714285714285714,0.3700787401574803,0.3333333333333333
203085,2019-20,3,Austin Rivers,Houston Rockets,SG,G,2.7962962962962963,1.0925925925925926,0.5596330275229358,0.4915254237288136
203085,2019-20,4,Austin Rivers,Houston Rockets,SG,G,2.259259259259259,1.537037037037037,0.33783783783783783,0.26506024096385544
203085,2020-21,1,Austin Rivers,Denver Nuggets,SG,G,2.6153846153846154,1.5384615384615385,0.4117647058823529,0.3
203085,2020-21,1,Austin Rivers,New York Knicks,SG,G,3.090909090909091,1.2727272727272727,0.5384615384615384,0.42857142857142855
203085,2020-21,2,Austin Rivers,Denver Nuggets,SG,G,1.6428571428571428,1.0714285714285714,0.36,0.3333333333333333
203085,2020-21,2,Austin Rivers,New York Knicks,SG,G,2.2222222222222223,1.2222222222222223,0.37777777777777777,0.2727272727272727
203085,2020-21,3,Austin Rivers,Denver Nuggets,SG,G,2.5714285714285716,1.5,0.48148148148148145,0.47619047619047616
203085,2020-21,3,Austin Rivers,New York Knicks,SG,G,1.4545454545454546,1.3636363636363635,0.3157894736842105,0.26666666666666666
203085,2020-21,4,Austin Rivers,Denver Nuggets,SG,G,2.1666666666666665,1.3333333333333333,0.4166666666666667,0.375
203085,2020-21,4,Austin Rivers,New York Knicks,SG,G,3.0,1.4444444444444444,0.4666666666666667,0.46153846153846156
203085,2021-22,1,Austin Rivers,Denver Nuggets,SG,G,1.9555555555555555,1.2,0.4358974358974359,0.37037037037037035
203085,2021-22,2,Austin Rivers,Denver Nuggets,SG,G,1.6,1.1,0.3563218390804598,0.32727272727272727
203085,2021-22,3,Austin Rivers,Denver Nuggets,SG,G,2.1463414634146343,1.1219512195121952,0.4864864864864865,0.34782608695652173
203085,2021-22,4,Austin Rivers,Denver Nuggets,SG,G,2.3958333333333335,1.5625,0.4090909090909091,0.3333333333333333
203085,2022-23,1,Austin Rivers,Minnesota Timberwolves,SG,G,1.0,0.75,0.2894736842105263,0.2857142857142857
203085,2022-23,2,Austin Rivers,Minnesota Timberwolves,SG,G,1.894736842105263,0.9736842105263158,0.43478260869565216,0.32432432432432434
203085,2022-23,3,Austin Rivers,Minnesota Timberwolves,SG,G,1.7692307692307692,1.0769230769230769,0.4186046511627907,0.35714285714285715
203085,2022-23,4,Austin Rivers,Minnesota Timberwolves,SG,G,2.8214285714285716,1.3214285714285714,0.5423728813559322,0.40540540540540543
203086,2012-13,1,Meyers Leonard,Portland Trail Blazers,C,C,2.2439024390243905,0.024390243902439025,0.647887323943662,0.0
203086,2012-13,2,Meyers Leonard,Portland Trail Blazers,C,C,2.45,0.0,0.6363636363636364,0.0
203086,2012-13,3,Meyers Leonard,Portland Trail Blazers,C,C,1.1875,0.0625,0.3333333333333333,0.0
203086,2012-13,4,Meyers Leonard,Portland Trail Blazers,C,C,2.2,0.11428571428571428,0.5138888888888888,0.75
203086,2013-14,1,Meyers Leonard,Portland Trail Blazers,C,C,1.5,0.125,0.5,0.0
203086,2013-14,2,Meyers Leonard,Portland Trail Blazers,C,C,1.3333333333333333,0.05555555555555555,0.4,0.0
203086,2013-14,3,Meyers Leonard,Portland Trail Blazers,C,C,1.7777777777777777,0.1111111111111111,0.4444444444444444,0.0
203086,2013-14,4,Meyers Leonard,Portland Trail Blazers,C,C,1.7647058823529411,0.17647058823529413,0.4838709677419355,0.0
203086,2014-15,1,Meyers Leonard,Portland Trail Blazers,C,C,3.142857142857143,1.0476190476190477,0.5576923076923077,0.36363636363636365
203086,2014-15,2,Meyers Leonard,Portland Trail Blazers,C,C,2.625,1.09375,0.4533333333333333,0.45714285714285713
203086,2014-15,3,Meyers Leonard,Portland Trail Blazers,C,C,2.1666666666666665,1.0555555555555556,0.4444444444444444,0.3684210526315789
203086,2014-15,4,Meyers Leonard,Portland Trail Blazers,C,C,3.4838709677419355,1.1612903225806452,0.5609756097560976,0.4444444444444444
203086,2015-16,1,Meyers Leonard,Portland Trail Blazers,PF,F,2.0392156862745097,1.0392156862745099,0.3888888888888889,0.37735849056603776
203086,2015-16,2,Meyers Leonard,Portland Trail Blazers,PF,F,2.625,1.2708333333333333,0.4642857142857143,0.36065573770491804
203086,2015-16,3,Meyers Leonard,Portland Trail Blazers,PF,F,2.2448979591836733,1.1428571428571428,0.4631578947368421,0.39285714285714285
203086,2015-16,4,Meyers Leonard,Portland Trail Blazers,PF,F,3.022222222222222,1.2444444444444445,0.4830508474576271,0.39285714285714285
203086,2016-17,1,Meyers Leonard,Portland Trail Blazers,PF,F,2.021276595744681,1.2340425531914894,0.40425531914893614,0.3275862068965517
203086,2016-17,2,Meyers Leonard,Portland Trail Blazers,PF,F,1.9111111111111112,1.2444444444444445,0.32673267326732675,0.35714285714285715
203086,2016-17,3,Meyers Leonard,Portland Trail Blazers,PF,F,1.8571428571428572,1.0204081632653061,0.4065934065934066,0.34
203086,2016-17,4,Meyers Leonard,Portland Trail Blazers,PF,F,2.1904761904761907,1.1666666666666667,0.4065934065934066,0.3673469387755102
203086,2017-18,1,Meyers Leonard,Portland Trail Blazers,C,C,2.7777777777777777,0.4444444444444444,0.75,0.25
203086,2017-18,2,Meyers Leonard,Portland Trail Blazers,C,C,2.5,0.9166666666666666,0.5,0.36363636363636365
203086,2017-18,3,Meyers Leonard,Portland Trail Blazers,C,C,1.125,0.625,0.3076923076923077,0.2
203086,2017-18,4,Meyers Leonard,Portland Trail Blazers,C,C,4.333333333333333,0.6666666666666666,0.7391304347826086,0.8333333333333334
203086,2018-19,1,Meyers Leonard,Portland Trail Blazers,C,C,2.0,0.7307692307692307,0.5,0.42105263157894735
203086,2018-19,2,Meyers Leonard,Portland Trail Blazers,C,C,2.75,0.8333333333333334,0.5915492957746479,0.5
